weekday,mnth,weathersit,atemp,season,hum,workingday,yr,temp,hr,target
0.995315206881234,0.4252288361052224,-0.6651928506235502,0.9347065332804154,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,0.95046626387103,-1.3807444560558495,-0.9673656681393378
0.995315206881234,0.4252288361052224,-0.6651928506235502,0.9347065332804154,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,0.95046626387103,-1.2361146928558917,-1.0114713854696704
0.995315206881234,0.4252288361052224,-0.6651928506235502,0.7583851264823378,0.4502360297641437,1.051040113267539,0.681709756539996,0.9948919228602968,0.8465974525233221,-1.0914849296559337,-0.9783920974719208
0.995315206881234,0.4252288361052224,-0.6651928506235502,0.7583851264823378,0.4502360297641437,1.051040113267539,0.681709756539996,0.9948919228602968,0.8465974525233221,-0.946855166455976,-0.8405617308146315
0.995315206881234,0.4252288361052224,-0.6651928506235502,0.7583851264823378,0.4502360297641437,1.051040113267539,0.681709756539996,0.9948919228602968,0.8465974525233221,-0.8022254032560181,-0.1458966828618925
0.995315206881234,0.4252288361052224,-0.6651928506235502,1.111027940078493,0.4502360297641437,0.584535853411329,0.681709756539996,0.9948919228602968,1.0543350752187373,-0.6575956400560602,1.2765127010413346
0.995315206881234,0.4252288361052224,-0.6651928506235502,1.1988976840603731,0.4502360297641437,0.3772006268085685,0.681709756539996,0.9948919228602968,1.1582038865664452,-0.5129658768561024,2.6382767236153546
0.995315206881234,0.4252288361052224,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.1698654002058086,0.681709756539996,0.9948919228602968,1.2620726979141532,-0.3683361136561445,1.138682334384045
0.995315206881234,0.4252288361052224,0.8989238522565307,1.5515404976565286,0.4502360297641437,-0.5558078929038524,0.681709756539996,0.9948919228602968,1.5736791319572767,-0.2237063504561866,0.3282397784391832
0.995315206881234,0.4252288361052224,0.8989238522565307,1.816313567270804,0.4502360297641437,-0.7113093128559226,0.681709756539996,0.9948919228602968,1.781416754652692,-0.0790765872562288,0.4054247837672653
0.995315206881234,0.4252288361052224,0.8989238522565307,1.9926349740688816,0.4502360297641437,-0.6594755062052325,0.681709756539996,0.9948919228602968,1.8852855660004,0.065553175943729,0.8189158837391337
0.995315206881234,0.4252288361052224,0.8989238522565307,1.9041833112526845,0.4502360297641437,-0.8149769261573029,0.681709756539996,0.9948919228602968,1.8852855660004,0.2101829391436868,0.8575083864031747
0.995315206881234,0.4252288361052224,0.8989238522565307,1.816313567270804,0.4502360297641437,-0.9704783461093728,0.681709756539996,0.9948919228602968,1.8852855660004,0.3548127023436447,0.7803233810750927
0.995315206881234,0.4252288361052224,-0.6651928506235502,1.9926349740688816,0.4502360297641437,-1.0741459594107532,0.681709756539996,0.9948919228602968,1.9891543773481075,0.4994424655436025,1.05047089972338
0.995315206881234,0.4252288361052224,0.8989238522565307,1.816313567270804,0.4502360297641437,-1.1259797660614432,0.681709756539996,0.9948919228602968,1.8852855660004,0.6440722287435604,1.6679509423480363
0.995315206881234,0.4252288361052224,0.8989238522565307,1.9041833112526845,0.4502360297641437,-0.5039740862531622,0.681709756539996,0.9948919228602968,1.781416754652692,0.7887019919435182,3.0407413942546397
0.995315206881234,0.4252288361052224,0.8989238522565307,1.9041833112526845,0.4502360297641437,-0.1929712463490221,0.681709756539996,0.9948919228602968,1.677547943304984,0.933331755143476,2.654816367614229
0.995315206881234,0.4252288361052224,0.8989238522565307,1.816313567270804,0.4502360297641437,0.0143639802537383,0.681709756539996,0.9948919228602968,1.5736791319572767,1.077961518343434,1.5411470050233302
0.995315206881234,0.4252288361052224,0.8989238522565307,1.6399921604727266,0.4502360297641437,0.1698654002058086,0.681709756539996,0.9948919228602968,1.469810320609569,1.2225912815433917,1.1000898317200043
0.995315206881234,0.4252288361052224,0.8989238522565307,1.4636707536746485,0.4502360297641437,0.1698654002058086,0.681709756539996,0.9948919228602968,1.365941509261861,1.3672210447433495,0.488123003761639
0.995315206881234,0.4252288361052224,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.3772006268085685,0.681709756539996,0.9948919228602968,1.365941509261861,1.5118508079433075,0.069118689123479
0.995315206881234,0.4252288361052224,-0.6651928506235502,1.375219090858451,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,1.2620726979141532,1.6564805711432653,0.0360394011257295
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.375219090858451,0.4502360297641437,0.8437048866647795,-1.4668999385830706,0.9948919228602968,1.2620726979141532,-1.670003982455765,-0.1569231121944757
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.375219090858451,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-1.5253742192558073,-0.3719384841798472
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.375219090858451,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-1.3807444560558495,-0.5814406414989273
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.375219090858451,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-1.2361146928558917,-0.8791542334786725
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.8437048866647795,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-1.0914849296559337,-0.9728788828056292
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.111027940078493,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.0543350752187373,-0.946855166455976,-0.950826024140463
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.111027940078493,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.0543350752187373,-0.8022254032560181,-0.7744031548191325
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.7400372733633993,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-0.6575956400560602,-0.6751652908258841
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.4808682401099487,-1.4668999385830706,0.9948919228602968,1.2620726979141532,-0.5129658768561024,-0.0466588188686441
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.6399921604727266,0.4502360297641437,0.1180315935551185,-1.4668999385830706,0.9948919228602968,1.469810320609569,-0.3683361136561445,0.488123003761639
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.2966388596504023,-1.4668999385830706,0.9948919228602968,1.677547943304984,-0.2237063504561866,1.138682334384045
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.9041833112526845,0.4502360297641437,-0.8149769261573029,-1.4668999385830706,0.9948919228602968,1.8852855660004,-0.0790765872562288,1.546660219689622
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.816313567270804,0.4502360297641437,-1.177813572712133,-1.4668999385830706,0.9948919228602968,1.8852855660004,0.065553175943729,1.9711777489940736
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.9926349740688816,0.4502360297641437,-1.0741459594107532,-1.4668999385830706,0.9948919228602968,1.9891543773481075,0.2101829391436868,1.8609134556682416
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.9041833112526845,0.4502360297641437,-1.177813572712133,-1.4668999385830706,0.9948919228602968,1.9891543773481075,0.3548127023436447,1.557686649022205
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.9926349740688816,0.4502360297641437,-1.0741459594107532,-1.4668999385830706,0.9948919228602968,1.9891543773481075,0.4994424655436025,1.651411298349162
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.9926349740688816,0.4502360297641437,-1.229647379362823,-1.4668999385830706,0.9948919228602968,2.0930231886958155,0.6440722287435604,1.4363959263637904
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.816313567270804,0.4502360297641437,-1.3333149926642034,-1.4668999385830706,0.9948919228602968,1.9891543773481075,0.7887019919435182,1.6679509423480363
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.816313567270804,0.4502360297641437,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,1.8852855660004,0.933331755143476,1.6569245130154535
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.5558078929038524,-1.4668999385830706,0.9948919228602968,1.677547943304984,1.077961518343434,1.1441955490503368
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.5558078929038524,-1.4668999385830706,0.9948919228602968,1.677547943304984,1.2225912815433917,0.6755723024155527
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.1929712463490221,-1.4668999385830706,0.9948919228602968,1.5736791319572767,1.3672210447433495,0.5487683650908464
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.1698654002058086,-1.4668999385830706,0.9948919228602968,1.365941509261861,1.5118508079433075,0.4385040717650147
1.493890838990214,0.4252288361052224,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.1698654002058086,-1.4668999385830706,0.9948919228602968,1.365941509261861,1.6564805711432653,0.1793829824493105
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,0.9948919228602968,1.2620726979141532,-1.670003982455765,-0.2010288295248083
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,0.9948919228602968,1.2620726979141532,-1.5253742192558073,-0.5649009975000525
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.3772006268085685,-1.4668999385830706,0.9948919228602968,1.2620726979141532,-1.3807444560558495,-0.6420860028281347
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.584535853411329,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-1.2361146928558917,-0.8185088721494651
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.584535853411329,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-1.0914849296559337,-0.9673656681393378
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.584535853411329,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-0.946855166455976,-0.93979959480788
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.8437048866647795,-1.4668999385830706,0.9948919228602968,1.1582038865664452,-0.8022254032560181,-0.93979959480788
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.375219090858451,0.4502360297641437,0.584535853411329,-1.4668999385830706,0.9948919228602968,1.2620726979141532,-0.6575956400560602,-0.6696520761595925
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.4636707536746485,0.4502360297641437,0.1698654002058086,-1.4668999385830706,0.9948919228602968,1.365941509261861,-0.5129658768561024,-0.4491234895079293
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.1929712463490221,-1.4668999385830706,0.9948919228602968,1.5736791319572767,-0.3683361136561445,0.2179754851133516
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.7278619044546069,0.4502360297641437,-0.1929712463490221,-1.4668999385830706,0.9948919228602968,1.5736791319572767,-0.2237063504561866,0.9622594650627148
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.816313567270804,0.4502360297641437,-0.3484726663010918,-1.4668999385830706,0.9948919228602968,1.677547943304984,-0.0790765872562288,1.364724135702
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.9041833112526845,0.4502360297641437,-0.8149769261573029,-1.4668999385830706,0.9948919228602968,1.8852855660004,0.065553175943729,1.662437727681745
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.9926349740688816,0.4502360297641437,-0.9704783461093728,-1.4668999385830706,0.9948919228602968,1.9891543773481075,0.2101829391436868,1.8388605970030756
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,2.1689563808669594,0.4502360297641437,-1.0741459594107532,-1.4668999385830706,0.9948919228602968,2.0930231886958155,0.3548127023436447,1.8554002410019503
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.9926349740688816,0.4502360297641437,-1.3333149926642034,-1.4668999385830706,0.9948919228602968,2.0930231886958155,0.4994424655436025,1.4363959263637904
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.6399921604727266,0.4502360297641437,-0.8668107328079927,-1.4668999385830706,0.9948919228602968,1.677547943304984,0.6440722287435604,1.2765127010413346
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.6399921604727266,0.4502360297641437,-0.8668107328079927,-1.4668999385830706,0.9948919228602968,1.677547943304984,0.7887019919435182,1.061497329055963
-1.4975629536636674,0.4252288361052224,2.4630405551366117,1.111027940078493,0.4502360297641437,0.584535853411329,-1.4668999385830706,0.9948919228602968,1.0543350752187373,0.933331755143476,0.2179754851133516
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.111027940078493,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.0543350752187373,1.077961518343434,-0.0246059602034778
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.111027940078493,0.4502360297641437,1.1028739199182296,-1.4668999385830706,0.9948919228602968,1.0543350752187373,1.2225912815433917,0.0194997571268548
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.8437048866647795,-1.4668999385830706,0.9948919228602968,1.1582038865664452,1.3672210447433495,0.1021979771212285
-1.4975629536636674,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.8437048866647795,-1.4668999385830706,0.9948919228602968,1.1582038865664452,1.5118508079433075,-0.178975970859642
-1.4975629536636674,0.4252288361052224,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.8437048866647795,-1.4668999385830706,0.9948919228602968,1.1582038865664452,1.6564805711432653,-0.5649009975000525
-0.9989873215546872,0.4252288361052224,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,1.1582038865664452,-1.670003982455765,-0.8626145894797977
-0.9989873215546872,0.4252288361052224,-0.6651928506235502,1.2873493468765709,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,1.1582038865664452,-1.5253742192558073,-0.9839053121382124
-0.9989873215546872,0.4252288361052224,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,1.1582038865664452,-1.3807444560558495,-1.016984600135962
-0.9989873215546872,0.4252288361052224,2.4630405551366117,1.2873493468765709,0.4502360297641437,0.8437048866647795,0.681709756539996,0.9948919228602968,1.1582038865664452,-1.2361146928558917,-1.016984600135962
-0.9989873215546872,0.4252288361052224,0.8989238522565307,1.2873493468765709,0.4502360297641437,0.584535853411329,0.681709756539996,0.9948919228602968,1.1582038865664452,-1.0914849296559337,-0.9839053121382124
